language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,title_and_5_sentences,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5305126152118974,0.42047254638747955,0.02564102564102564,0.588034188034188,0.500605212282844,0.529126213592233,0.41044466185443634
po,title_and_5_sentences,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5275974439498937,0.42345763171956563,0.02564102564102564,0.5827587515644324,0.49344704256460553,0.5242718446601942,0.41656711083402825
po,title_and_5_sentences,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,0.8751873889176539,0.8867356384697176,0.3548387096774194,0.9427412273804248,0.9414093146697375,0.821664464993395,0.843007449789208,0.433162483450127,0.37229635845978937,0.0,0.5779227707552499,0.4735553769415998,0.3737864077669903,0.34148539430494323
po,title_and_5_sentences,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49446035629045687,0.41609197745419696,0.0,0.5267401264604726,0.4564518728338604,0.5,0.42651127068420297
po,title_and_5_sentences,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,0.947035952527037,0.9525558092061281,0.6645161290322581,0.9794362479633836,0.9791492785490027,0.9180977542932629,0.9291944617647145,0.48932928118856495,0.41709610415795945,0.02564102564102564,0.5585109683767593,0.47719610571501325,0.46116504854368934,0.4028342271763325
po,title_and_5_sentences,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5003271171279825,0.40566265543750013,0.0,0.5846351868196529,0.49779387279387277,0.46601941747572817,0.3707061735257224
po,title_and_5_sentences,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.777529310936187,0.7849311731049847,0.17419354838709677,0.9212128128394321,0.9208969106817705,0.6882430647291942,0.6998410046294392,0.4069488153255954,0.36930586130233733,0.02564102564102564,0.6037847266002605,0.5142895794681508,0.33495145631067963,0.3283431167829664
po,title_and_5_sentences,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidgeDual_BorderlineSMOTE,0.9980489832970908,0.9967028063003295,0.9806451612903225,0.9961569371729714,0.9935141828614735,1.0,1.0,0.553700100497787,0.4513589193145321,0.02564102564102564,0.6197117930408585,0.542515992787069,0.5485436893203883,0.44162116079409314
po,title_and_5_sentences,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidgeDual,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5450873891527152,0.4378443975939172,0.02564102564102564,0.5719903478398624,0.47441878297141454,0.5485436893203883,0.43777982668960114
po,title_and_5_sentences,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidgeDual_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.534591305240133,0.4286975945585886,0.02564102564102564,0.5737161705608308,0.4814514824148283,0.5339805825242718,0.422166273576048
po,title_and_5_sentences,LogisticRegressionRidge,SMOTE,LogisticRegressionRidgeDual_SMOTE,0.9993510857725555,0.9987468671679197,0.9935483870967742,0.9987245478977816,0.9975369458128078,1.0,1.0,0.5433607495678299,0.4386599915322637,0.02564102564102564,0.5741363005926113,0.47975214009048595,0.5436893203883495,0.4342083981181726
po,title_and_5_sentences,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidgeDual_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5259766016700552,0.42184923294473936,0.02564102564102564,0.5666489383744521,0.4739655120387808,0.5194174757281553,0.41044466185443634
po,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9819595155721058,0.9723000357210274,0.832258064516129,0.9723679396311711,0.9540029610019987,0.9933949801849405,0.994070238403023,0.5140085578366869,0.4103010101842721,0.02564102564102564,0.5471841417621249,0.4482337778708746,0.5097087378640777,0.4054115370844694
po,title_and_5_sentences,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9838604250821384,0.9787877831190673,0.8774193548387097,0.9764248827843299,0.9644924414141005,0.9920739762219286,0.9943689556515285,0.49574657737407846,0.3906414381991689,0.02564102564102564,0.5476488182798862,0.45636724386724387,0.49029126213592233,0.379541573714506
po,title_and_5_sentences,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9986971234146288,0.998039653589419,0.9870967741935484,0.9974294459732601,0.9961363855887182,1.0,1.0,0.5119894891191508,0.40670269733126185,0.02564102564102564,0.5997522791342472,0.5223767321867431,0.5145631067961165,0.400512269685202
po,title_and_5_sentences,NaiveBayes,No Upsampling,NaiveBayes,0.9980705855398548,0.996829732234307,0.9806451612903225,0.9962390240111897,0.9938375350140056,1.0,1.0,0.5154746770703581,0.41183090245946696,0.02564102564102564,0.5900435412701696,0.5080910179010288,0.5194174757281553,0.4076551268280591
po,title_and_5_sentences,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9974171857301931,0.9960616830791611,0.9741935483870968,0.9949461265154759,0.9923177781750999,1.0,1.0,0.5248251162751663,0.42186491606490917,0.02564102564102564,0.5658820231766127,0.4785455633555743,0.529126213592233,0.41864413781707016
