language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
it,raw_text,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44196447660076377,0.31566008541029594,0.13333333333333333,0.527257061341655,0.3807522840053896,0.4,0.2862354512354512
it,raw_text,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43365080659071176,0.3100870898972671,0.13333333333333333,0.5299400470704818,0.3832441632441633,0.3869565217391304,0.27694973694973696
it,raw_text,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4823220915694382,0.35213886578836023,0.16666666666666666,0.6012071985985029,0.46716378859236,0.4434782608695652,0.3203097272740129
it,raw_text,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45566472757743887,0.3333097618954403,0.08333333333333333,0.5366482772823524,0.4393160820046494,0.43043478260869567,0.3084098216241073
it,raw_text,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45199019434682103,0.32969505907255814,0.05,0.5573950101045425,0.44210591812093475,0.41739130434782606,0.29781879228307806
it,raw_text,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47950427127702305,0.36633532496581755,0.08333333333333333,0.5610425956893349,0.48083518663875807,0.45652173913043476,0.3389210285638857
it,raw_text,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.461897424249963,0.3422965364439118,0.08333333333333333,0.5461042943251507,0.4561324309782564,0.4391304347826087,0.318150081364367
it,raw_text,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48695941439973695,0.3890893902269811,0.08333333333333333,0.5644659827093532,0.48879840489747606,0.46956521739130436,0.36404189975618545
it,raw_text,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46651045641728867,0.3325354492446329,0.15,0.5665866741953699,0.40885899814471244,0.40869565217391307,0.2901295238795239
it,raw_text,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45992539878123406,0.32514816011056613,0.15,0.5938883580187928,0.4305307787450645,0.39565217391304347,0.2774921612421612
it,raw_text,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4648870797939121,0.32954766322113255,0.13333333333333333,0.5747992345818433,0.41401772830344263,0.4043478260869565,0.28503184378184376
it,raw_text,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4605438507261789,0.32588724639415884,0.13333333333333333,0.5673583662714098,0.40862708719851576,0.4,0.28106358981358975
it,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47286179072931767,0.3501985698848654,0.13333333333333333,0.5845286251240882,0.468226390586639,0.41739130434782606,0.3056057143557144
it,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9166416299622964,0.9081395965314532,0.5432098765432098,0.8806614896873655,0.8690617833550053,0.9611650485436893,0.9567869227011999,0.6291967330253251,0.5338136978221444,0.06666666666666667,0.5832788783276406,0.5127239619952084,0.717391304347826,0.605449529735244
it,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9238364633494999,0.9182038924762254,0.5720164609053497,0.8869430769513083,0.8787333171204181,0.9687162891046386,0.9669364339129567,0.613620981157256,0.504760086749202,0.08333333333333333,0.5679155078800324,0.47639480765666725,0.691304347826087,0.5659143823429539
it,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.6942999832330908,0.5652892004280338,0.3168724279835391,0.9514748437682989,0.9167822954393285,0.61596548004315,0.480212634843582,0.4013254585982989,0.2732075094729906,0.13333333333333333,0.5880000000000001,0.4288095238095238,0.34782608695652173,0.2305449667949668
it,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.44839730573353004,0.3137063435138587,0.1440329218106996,0.6747497458950459,0.4975643584452488,0.3743257820927724,0.2562756994214607,0.2938238852426495,0.1842736419804089,0.11666666666666667,0.5644091415830547,0.40247252747252743,0.23478260869565218,0.1439478776978777
it,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9246048007968329,0.9161608612078378,0.551440329218107,0.8727967132867209,0.8569213990774317,0.9870550161812298,0.9888844966714042,0.6065924178207265,0.5052884440748415,0.03333333333333333,0.5331798455186976,0.4388740754647458,0.717391304347826,0.6140096482953625
it,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9180069862796618,0.9083850812043537,0.5308641975308642,0.8642252945777763,0.8446408108914277,0.9838187702265372,0.9884247695738625,0.6253509815572106,0.5314466224873633,0.03333333333333333,0.5463418960022257,0.45765117247740056,0.7478260869565218,0.6574370924370926
it,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.9299256221981642,0.9281738073250215,0.6172839506172839,0.8881479136254801,0.8841494320291649,0.9795037756202805,0.980801936641458,0.6150138081911009,0.5106752635708094,0.06666666666666667,0.5712936065109978,0.4915362468933898,0.691304347826087,0.5684833543762114
it,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9243814363134011,0.9223903852175799,0.5720164609053497,0.8844592402767374,0.8799951825657176,0.9719525350593312,0.973064905008681,0.6141799974343747,0.5021417683804469,0.08333333333333333,0.5600553028174452,0.45650134708402257,0.7,0.5792921223278366
it,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45053331218667636,0.32246158487573656,0.13333333333333333,0.6277267080745342,0.4649433106575963,0.3869565217391304,0.2763363938363938
it,raw_text,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4440896708173596,0.31626957002896855,0.18333333333333332,0.693491604581341,0.5123355864084764,0.3565217391304348,0.25273961648961646
it,raw_text,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5015084731970614,0.37863839871117605,0.13333333333333333,0.6285272682578921,0.5052196509494646,0.43478260869565216,0.32710895228752374
it,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47282228958430333,0.338139992839241,0.13333333333333333,0.6287705048574613,0.46224846581989437,0.39565217391304347,0.2802486814986815
it,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4699730543208804,0.3323570609284895,0.16666666666666666,0.582411913749506,0.41763638125278735,0.4043478260869565,0.2837017637017637
it,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46262469414643326,0.3272572665429809,0.13333333333333333,0.5613845092105961,0.40092804021375444,0.4043478260869565,0.28556165931165933
it,raw_text,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46262469414643326,0.3272572665429809,0.13333333333333333,0.5613845092105961,0.40092804021375444,0.4043478260869565,0.28556165931165933
it,raw_text,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46262469414643326,0.3272572665429809,0.13333333333333333,0.5613845092105961,0.40092804021375444,0.4043478260869565,0.28556165931165933
