language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,raw_text,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44920177347034057,0.3161822816200696,0.0,0.4844904240766075,0.34720888355342133,0.436046511627907,0.3097621504742248
ge,raw_text,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.9614634181623337,0.9423638283073558,0.7375886524822695,0.9382415138767277,0.9098695596968237,0.9899497487437185,0.982933512265757,0.5745416705481516,0.48186592200474604,0.0,0.5299435826278721,0.4336103729724879,0.6802325581395349,0.6302244582043344
ge,raw_text,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.9624541054114809,0.9422124194596536,0.7375886524822695,0.9354638673390242,0.9052658149106235,0.9932998324958124,0.9849624060150376,0.5787925930489904,0.4786934764005973,0.0,0.5248118307503331,0.42505533225668696,0.6918604651162791,0.6204709076613103
ge,raw_text,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.9251221074021708,0.878125374046205,0.7588652482269503,0.9950958724828072,0.9967707967707968,0.8793969849246231,0.8020230788326604,0.46666372505826004,0.3188754911554487,0.05714285714285714,0.4449837379572692,0.3009229961767556,0.4941860465116279,0.3431587547299621
ge,raw_text,NaiveBayes,No Upsampling,NaiveBayes,0.6351895063696252,0.41825978640091177,0.3333333333333333,0.6466567069582145,0.4266409266409266,0.6247906197654941,0.41065219191124724,0.4310687106745986,0.2964353684774987,0.0,0.5154647247670503,0.35329485329485333,0.4127906976744186,0.2866203498943437
ge,raw_text,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.9569693530479556,0.9379616854436726,0.6808510638297872,0.9245661257717732,0.8903309600420852,0.9966499162479062,0.9978991596638656,0.5753233678032791,0.4825143114842886,0.0,0.5118729986099172,0.4122709083940287,0.7034883720930233,0.6621375743279768
ge,raw_text,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.9575300536752694,0.941552361326489,0.6879432624113475,0.9270879702186164,0.897558602083458,0.9949748743718593,0.9968487394957984,0.5833751550165251,0.4888308099834165,0.0,0.5209212523352761,0.419668634844442,0.7034883720930233,0.6551335446459285
ge,raw_text,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.96145631427835,0.9450687084847853,0.7375886524822695,0.9351529774040512,0.9045205364681342,0.9932998324958124,0.994747899159664,0.5853331895344411,0.4886458215169891,0.0,0.5309820992960528,0.43009193187764616,0.6976744186046512,0.6456797631333234
ge,raw_text,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.9615484182875785,0.9464621498195397,0.7446808510638298,0.9337721849006629,0.9050244044794943,0.9949748743718593,0.9968487394957984,0.5818241394881972,0.4782506671927132,0.0,0.51834831539001,0.4164657256398706,0.6976744186046512,0.6184867806771832
ge,raw_text,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4152349417568297,0.2823126220185044,0.0,0.4715797768123349,0.31508372579801147,0.37790697674418605,0.26367081920487495
ge,raw_text,RandomForest,No Upsampling,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42314872269343645,0.29784106988937753,0.02857142857142857,0.5000856701438097,0.3441498977213263,0.37209302325581395,0.2687570642292004
ge,raw_text,RandomForest,Random Oversampling,RandomForest_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4272315056168905,0.3154305418887189,0.02857142857142857,0.561151733313606,0.43835378280867004,0.37209302325581395,0.27751723496416114
ge,raw_text,RandomForest,SMOTE,RandomForest_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4356194802591154,0.30190113663020074,0.02857142857142857,0.4956182383507965,0.335404674690389,0.3953488372093023,0.2827780234900978
ge,raw_text,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43324851789134944,0.2969530042460959,0.02857142857142857,0.47958388255970874,0.32173944476576055,0.4011627906976744,0.28267052435009093
ge,raw_text,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452741287131386,0.3183599972499043,0.02857142857142857,0.4916004622273581,0.35131248151434485,0.436046511627907,0.3099955771782397
ge,raw_text,RidgeClassifier,No Upsampling,RidgeClassifier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452741287131386,0.3183599972499043,0.02857142857142857,0.4916004622273581,0.35131248151434485,0.436046511627907,0.3099955771782397
ge,raw_text,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452741287131386,0.3183599972499043,0.02857142857142857,0.4916004622273581,0.35131248151434485,0.436046511627907,0.3099955771782397
ge,raw_text,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.452741287131386,0.3183599972499043,0.02857142857142857,0.4916004622273581,0.35131248151434485,0.436046511627907,0.3099955771782397
ge,raw_text,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45687634496001417,0.32103379404134813,0.02857142857142857,0.4926525109538255,0.35199275362318844,0.4418604651162791,0.3137549756744803
ge,raw_text,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9871705011906016,0.9712351933780505,0.9219858156028369,1.0,1.0,0.9798994974874372,0.9562667020831321,0.27113378987877784,0.1845791956629395,0.0,0.2619926612015675,0.17450085297276807,0.3313953488372093,0.23386591478696744
ge,raw_text,SVM,No Upsampling,SVM_rbf,0.9546990539068471,0.9160491749933451,0.7943262411347518,1.0,1.0,0.9229480737018425,0.8608251282905884,0.4064462482399332,0.2742519124694972,0.0,0.3506988530671841,0.2341306724710086,0.5058139534883721,0.3524589660425574
ge,raw_text,SVM,Random Oversampling,SVM_rbf_ROS,0.9974543867338554,0.9971812685873959,0.9787234042553191,1.0,1.0,0.9949748743718593,0.9944440419846099,0.42393017216997547,0.28596493218699354,0.0,0.35121405088667124,0.23405491228749561,0.5465116279069767,0.38007703081232497
ge,raw_text,SVM,SMOTE,SVM_rbf_SMOTE,0.9991566222722001,0.9995004995004996,0.9929078014184397,1.0,1.0,0.998324958123953,0.9990079365079365,0.2631733716292359,0.18032695242675162,0.0,0.29274965800273595,0.1953781512605042,0.31976744186046513,0.2263471177944862
ge,raw_text,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9910931368096653,0.9831143623332631,0.950354609929078,1.0,1.0,0.983249581239531,0.968506081513791,0.22506378152267914,0.14797307442069968,0.0,0.3058310533515732,0.21323529411764705,0.26744186046511625,0.1674498746867168
ge,raw_text,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47727413725234646,0.37685626874345335,0.0,0.619752534287418,0.519838056680162,0.43023255813953487,0.341812514479476
ge,raw_text,XGBoost,No Upsampling,XGBoost_narrow,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4640055574854492,0.3513926132639817,0.0,0.5714174391499973,0.47007159507159507,0.4186046511627907,0.3160188636858252
ge,raw_text,XGBoost,Random Oversampling,XGBoost_narrow_ROS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5008623200196829,0.3816886759215304,0.0,0.6122088951859814,0.4903386354541817,0.45348837209302323,0.3459978728333439
ge,raw_text,XGBoost,SMOTE,XGBoost_narrow_SMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46552481508407995,0.3490641068982083,0.0,0.6259276576137041,0.5216588966588968,0.42441860465116277,0.3179341912203478
ge,raw_text,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44359620903639263,0.32594969320911316,0.0,0.5662021203830369,0.45311624649859944,0.4011627906976744,0.29540851428290615
