language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021705426356589147,0.009523809523809523,0.0,0.16279069767441862,0.07142857142857142,0.011627906976744186,0.00510204081632653
ru,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.09479801789589856,0.0684589657833805,0.006535947712418301,0.08636219483324897,0.08241685936119414,0.19843342036553524,0.15126050420168066,0.10117735158297625,0.05507283414260158,0.0,0.06762545899632803,0.03571428571428571,0.22093023255813954,0.14285714285714285
ru,raw_text,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33938154868387427,0.2882522239665097,0.05263157894736842,0.3743291592128802,0.3085622710622711,0.32558139534883723,0.2823979591836735
ru,raw_text,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.350787230969233,0.23279601695750762,0.13157894736842105,0.49603174603174605,0.34070294784580496,0.27906976744186046,0.183078231292517
ru,raw_text,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2996243952126305,0.19917512459529266,0.05263157894736842,0.4844961240310077,0.3248299319727891,0.22093023255813954,0.14693877551020407
ru,raw_text,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.8661150404966758,0.8729165198801543,0.5947712418300654,0.8914811221176494,0.8770146244073771,0.8903394255874674,0.9065303261123694,0.1918327813252102,0.14661377612696072,0.05263157894736842,0.3050739957716702,0.23852813852813853,0.1744186046511628,0.13188775510204082
ru,raw_text,SVM,RakelD Partitioning of labels,RakelD_SVM,0.7655902092373656,0.6749355397576354,0.5490196078431373,1.0,1.0,0.6684073107049608,0.5602865028561623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
