language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
en,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.3909619971212553,0.26912327756373955,0.046228710462287104,0.8056905557367523,0.6112173618671924,0.3333333333333333,0.22128918565013647,0.33444571663365064,0.2152643034763718,0.019417475728155338,0.6067644661776691,0.43820861678004536,0.29095354523227385,0.1774646157624881
en,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.2013782734865179,0.14041822855839836,0.0,0.2073433655099198,0.1964632171919222,0.3178726035868893,0.28367316756538713,0.20240217141620354,0.1271328848813321,0.0,0.162883382042256,0.09589622256669658,0.3080684596577017,0.2800453514739229
en,raw_text,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,0.9776162864134997,0.9724834830904412,0.8637469586374696,0.9811638902767074,0.9741362802818391,0.9746444032158318,0.9717013567827034,0.7085459200339557,0.5655101363284288,0.08737864077669903,0.7513613113136066,0.6110737549144651,0.6821515892420538,0.55547584633853
en,raw_text,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6864740936379613,0.5555617142701148,0.0970873786407767,0.7307644808855949,0.6251913945965251,0.6577017114914425,0.5169766797456187
en,raw_text,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6745777987775059,0.5347195262096435,0.13592233009708737,0.7617699529275436,0.7208156862505273,0.6308068459657702,0.46868972925268393
en,raw_text,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.7805682363981081,0.6961453646993322,0.19464720194647203,0.829227818111828,0.7995779963671269,0.7649969078540507,0.6591948503116353,0.6377840573321188,0.5003424417292092,0.06796116504854369,0.6772912360748976,0.6069584876614555,0.6259168704156479,0.4760685129594015
en,raw_text,SVM,RakelD Partitioning of labels,RakelD_SVM,0.9011039029380863,0.785797360948851,0.6593673965936739,0.9837312703173622,0.9912961681090998,0.8620902906617193,0.7033566202068553,0.49027161971917765,0.2878761751754347,0.038834951456310676,0.625848326283676,0.4521894295124785,0.508557457212714,0.28723950612808524
