language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title_and_5_sentences,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.03399112983916492,0.02013819169668694,0.013071895424836602,0.24281984334203655,0.14285714285714285,0.018276762402088774,0.010833902939166097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ru,title_and_5_sentences,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.08563496214132027,0.05378235737622518,0.006535947712418301,0.05658799638219082,0.03454715219421102,0.19321148825065274,0.14285714285714285,0.10117735158297625,0.05507283414260158,0.0,0.06762545899632803,0.03571428571428571,0.22093023255813954,0.14285714285714285
ru,title_and_5_sentences,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3341782765038579,0.233004773004773,0.07894736842105263,0.4204973321252391,0.28902288188002473,0.3023255813953488,0.21938775510204087
ru,title_and_5_sentences,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23145601848172223,0.14447916327615576,0.05263157894736842,0.3736434108527132,0.23095238095238096,0.1744186046511628,0.10884353741496598
ru,title_and_5_sentences,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2813013859525487,0.18181818181818182,0.07894736842105263,0.40988372093023256,0.2863095238095238,0.23255813953488372,0.14821428571428572
ru,title_and_5_sentences,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.7116095569492491,0.7099267818674683,0.3333333333333333,0.8410079119409599,0.8537850631151349,0.6997389033942559,0.6935488731541363,0.2582595053525286,0.18208616780045353,0.05263157894736842,0.2811184939091916,0.20306122448979594,0.29069767441860467,0.2068877551020408
ru,title_and_5_sentences,SVM,RakelD Partitioning of labels,RakelD_SVM,0.7535380797866121,0.6258087320599367,0.49019607843137253,0.97911227154047,0.9285714285714286,0.6553524804177546,0.5205608647172114,0.040697674418604654,0.017857142857142856,0.0,0.16279069767441862,0.07142857142857142,0.023255813953488372,0.01020408163265306
