language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
po,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.042850172747985284,0.026824945537791235,0.03225806451612903,0.21136063408190225,0.14285714285714285,0.02509907529722589,0.015655732145683086,0.009246417013407305,0.006802721088435374,0.02564102564102564,0.0970873786407767,0.07142857142857142,0.0048543689320388345,0.0035714285714285718
po,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.12264981018054484,0.11538163014247675,0.0,0.19709939825914555,0.15444457918991025,0.19947159841479525,0.18874878395569855,0.11139939738868429,0.10449033724895794,0.0,0.08538710480458052,0.08058608058608059,0.17475728155339806,0.16483516483516483
po,raw_text,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6214891540542283,0.5384403147804476,0.05128205128205128,0.6195678783586045,0.5411021989054922,0.6747572815533981,0.5929166384993454
po,raw_text,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5355931356462422,0.4145626749940922,0.02564102564102564,0.6054811930512547,0.5066012282383648,0.5242718446601942,0.3911750530171583
po,raw_text,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5249647079013059,0.43037813494572513,0.05128205128205128,0.7079588473127141,0.6474580017683466,0.470873786407767,0.3722451107789454
po,raw_text,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.8861642780434855,0.8700142851818934,0.43870967741935485,0.9082472117854752,0.9292702764697649,0.8969616908850726,0.8645096383951455,0.38618653507082007,0.29495716989369775,0.02564102564102564,0.4959827120021294,0.42304851233422663,0.35436893203883496,0.26108196314963233
po,raw_text,SVM,RakelD Partitioning of labels,RakelD_SVM,0.9488246216757682,0.9210661509807798,0.7806451612903226,0.9947306619697638,0.9968515611372755,0.9141347424042272,0.8654557963160171,0.3303364866514966,0.2055648760567838,0.0,0.3191854785229999,0.21112983655000464,0.38349514563106796,0.23818027210884352
