language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
fr,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.0717308299978934,0.03718655015197568,0.0,0.2575907590759076,0.13988095238095238,0.047524752475247525,0.024603174603174603,0.0858000858000858,0.03088803088803089,0.0,0.13227513227513227,0.047619047619047616,0.06349206349206349,0.022857142857142857
fr,raw_text,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.0885798103619886,0.07416855631141346,0.0,0.08296673978775122,0.10831085082582088,0.17623762376237623,0.15306122448979592,0.06746031746031746,0.05357142857142857,0.0,0.0438397581254724,0.03401360544217687,0.15873015873015872,0.14285714285714285
fr,raw_text,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38857608440941777,0.35786505161505167,0.047619047619047616,0.49761999075724567,0.4785820388761565,0.38095238095238093,0.3426236858379715
fr,raw_text,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30455143635921667,0.20272107754945284,0.023809523809523808,0.4218050468050468,0.293040293040293,0.25396825396825395,0.1686456400742115
fr,raw_text,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2913447454800839,0.19670029218901403,0.09523809523809523,0.42545787545787545,0.303021978021978,0.24603174603174602,0.16578849721706865
fr,raw_text,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.7193369315110514,0.6351558507254172,0.31952662721893493,0.8000249850769049,0.8105747330486005,0.7445544554455445,0.6261815198414048,0.297434464929289,0.2019052548555654,0.07142857142857142,0.27474853189138904,0.21525379382522236,0.3888888888888889,0.24846011131725418
fr,raw_text,SVM,RakelD Partitioning of labels,RakelD_SVM,0.8303378570113364,0.7304077913569327,0.6272189349112426,1.0,1.0,0.7425742574257426,0.6212578114303015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
