language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ru,title,LogisticRegressionElasticNet,Random Oversampling,LogisticRegressionElasticNet_ROS,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.28578811369509044,0.18273809523809526,0.02631578947368421,0.4864617940199335,0.32040816326530613,0.22093023255813954,0.1405612244897959
ru,title,LogisticRegressionElasticNet,SMOTE,LogisticRegressionElasticNet_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.28991686327378946,0.18454968944099379,0.02631578947368421,0.4991232927279439,0.32596371882086167,0.22093023255813954,0.1405612244897959
ru,title,LogisticRegressionElasticNet,SVMSMOTE,LogisticRegressionElasticNet_SVMSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.30760286225402506,0.1944291819291819,0.02631578947368421,0.4998338870431894,0.3239795918367347,0.2441860465116279,0.15459183673469387
ru,title,LogisticRegressionLasso,BorderlineSMOTE,LogisticRegressionLasso_BorderlineSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.2935528913284222,0.20056442867001875,0.02631578947368421,0.5277777777777778,0.371031746031746,0.22093023255813954,0.14889455782312924
ru,title,LogisticRegressionLasso,No Upsampling,LogisticRegressionLasso,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.2935528913284222,0.20056442867001875,0.02631578947368421,0.5277777777777778,0.371031746031746,0.22093023255813954,0.14889455782312924
ru,title,LogisticRegressionLasso,Random Oversampling,LogisticRegressionLasso_ROS,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.2935528913284222,0.20056442867001875,0.02631578947368421,0.5277777777777778,0.371031746031746,0.22093023255813954,0.14889455782312924
ru,title,LogisticRegressionLasso,SMOTE,LogisticRegressionLasso_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.2827001781501276,0.19223109533668542,0.02631578947368421,0.5178110003691399,0.3633786848072562,0.20930232558139536,0.1399659863945578
ru,title,LogisticRegressionLasso,SVMSMOTE,LogisticRegressionLasso_SVMSMOTE,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.29870239298955176,0.1960576259489303,0.02631578947368421,0.5045219638242894,0.33412698412698416,0.23255813953488372,0.1548469387755102
ru,title,LogisticRegressionRidge,BorderlineSMOTE,LogisticRegressionRidge_BorderlineSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.31204361529942926,0.2044008372579801,0.02631578947368421,0.3791419668642651,0.2516923436041083,0.3023255813953488,0.19991496598639455
ru,title,LogisticRegressionRidge,No Upsampling,LogisticRegressionRidge,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.31679947959017724,0.2095987345987346,0.02631578947368421,0.3861849390919158,0.25939625850340137,0.3023255813953488,0.19991496598639455
ru,title,LogisticRegressionRidge,Random Oversampling,LogisticRegressionRidge_ROS,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.32961441659116075,0.22345083487940628,0.02631578947368421,0.3859895120839033,0.26200980392156864,0.32558139534883723,0.2244047619047619
ru,title,LogisticRegressionRidge,SMOTE,LogisticRegressionRidge_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.33366850204059506,0.22629323057894485,0.02631578947368421,0.39916780665754675,0.27153361344537813,0.32558139534883723,0.2244047619047619
ru,title,LogisticRegressionRidge,SVMSMOTE,LogisticRegressionRidge_SVMSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.33523026221384633,0.23673630291277345,0.0,0.367764857881137,0.25873015873015875,0.3488372093023256,0.24795918367346936
ru,title,NaiveBayes,BorderlineSMOTE,ComplementNaiveBayes_BorderlineSMOTE,0.8128369165137531,0.750941742026473,0.3006535947712418,0.7258404892409415,0.6436497974743386,0.9530026109660574,0.947458925090504,0.3909740909218913,0.30807975175511665,0.0,0.3777787491985778,0.29451605203484904,0.45348837209302323,0.37772108843537416
ru,title,NaiveBayes,BorderlineSMOTE,NaiveBayes_BorderlineSMOTE,0.8084588810010793,0.7441846271479281,0.27450980392156865,0.7186081732768814,0.6340458983101657,0.9530026109660574,0.945442982942983,0.35882973767378695,0.2909680235730656,0.0,0.3443493521981894,0.27468573093573095,0.4186046511627907,0.3658163265306122
ru,title,NaiveBayes,No Upsampling,ComplementNaiveBayes,0.8118520625588418,0.7428361608659453,0.45098039215686275,0.722320477664609,0.6294614338186527,0.95822454308094,0.9556690428594453,0.35168166187138045,0.23886332443663272,0.02631578947368421,0.40558214395423703,0.277087000301286,0.3488372093023256,0.24090136054421765
ru,title,NaiveBayes,No Upsampling,NaiveBayes,0.019969964074677556,0.010069817400644469,0.0,0.2845953002610966,0.14285714285714285,0.010443864229765013,0.005266955266955267,0.021705426356589147,0.009523809523809523,0.0,0.16279069767441862,0.07142857142857142,0.011627906976744186,0.00510204081632653
ru,title,NaiveBayes,Random Oversampling,ComplementNaiveBayes_ROS,0.7912290798582133,0.7373857401913334,0.26143790849673204,0.6793743305958434,0.6043749218465704,0.97911227154047,0.9881012506012506,0.38243762621327604,0.3177348212012078,0.0,0.33667382089514714,0.26587363015381593,0.4883720930232558,0.4619897959183673
ru,title,NaiveBayes,Random Oversampling,NaiveBayes_ROS,0.8015389589438117,0.7453639316339596,0.2679738562091503,0.6993831899733873,0.6187430623944519,0.9738903394255874,0.9831694134325714,0.36914473623098215,0.3001973105255608,0.0,0.35321136262078734,0.2727722987121483,0.4418604651162791,0.40246598639455783
ru,title,NaiveBayes,SMOTE,ComplementNaiveBayes_SMOTE,0.8117176515875033,0.7516637642006516,0.3202614379084967,0.7128506740809331,0.6286116594820935,0.97911227154047,0.9865462266778057,0.3747652622957447,0.29263677803137067,0.0,0.34967360261117914,0.2639440864064925,0.45348837209302323,0.3914115646258503
ru,title,NaiveBayes,SMOTE,NaiveBayes_SMOTE,0.818923667689708,0.7626182176390949,0.30718954248366015,0.7221733009832478,0.6410829937208022,0.97911227154047,0.9880072656388446,0.3893177755010861,0.31263232565753574,0.0,0.3555669697499563,0.2768841747225206,0.46511627906976744,0.4028061224489795
ru,title,RandomForest,BorderlineSMOTE,RandomForest_BorderlineSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.1938481415225601,0.12927350427350426,0.02631578947368421,0.3565891472868217,0.25595238095238093,0.16279069767441862,0.10510204081632654
ru,title,RandomForest,No Upsampling,RandomForest,0.9973751973444801,0.9979559391324097,0.9869281045751634,0.9974356583364415,0.9987244897959184,0.9973890339425587,0.9972527472527473,0.15826873385012918,0.0992063492063492,0.0,0.15910852713178295,0.10654761904761904,0.16279069767441862,0.09744897959183674
ru,title,RandomForest,Random Oversampling,RandomForest_ROS,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.29610703114375087,0.1971595655806182,0.02631578947368421,0.44720460418134833,0.307972582972583,0.26744186046511625,0.1731292517006803
ru,title,RandomForest,SMOTE,RandomForest_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.1909928053908902,0.13698257080610024,0.0,0.2300238521168754,0.17490842490842493,0.1744186046511628,0.12066326530612245
ru,title,RandomForest,SVMSMOTE,RandomForest_SVMSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.15168411986037447,0.0966304650515177,0.0,0.15461863717677674,0.09915084915084915,0.1511627906976744,0.0961734693877551
ru,title,RidgeClassifier,BorderlineSMOTE,RidgeClassifier_BorderlineSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.32728372402791006,0.22166119594691022,0.02631578947368421,0.39602143182854543,0.26971288515406167,0.313953488372093,0.21547619047619046
ru,title,RidgeClassifier,No Upsampling,RidgeClassifier,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.32790387906666973,0.22213738642310069,0.02631578947368421,0.39670542635658906,0.2702380952380952,0.313953488372093,0.21547619047619046
ru,title,RidgeClassifier,Random Oversampling,RidgeClassifier_ROS,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.32728372402791006,0.22166119594691022,0.02631578947368421,0.39602143182854543,0.26971288515406167,0.313953488372093,0.21547619047619046
ru,title,RidgeClassifier,SMOTE,RidgeClassifier_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.32728372402791006,0.22166119594691022,0.02631578947368421,0.39602143182854543,0.26971288515406167,0.313953488372093,0.21547619047619046
ru,title,RidgeClassifier,SVMSMOTE,RidgeClassifier_SVMSMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.31710837026937977,0.22235964764040064,0.0,0.3439276485788114,0.24121315192743767,0.32558139534883723,0.23010204081632651
ru,title,SVM,BorderlineSMOTE,SVM_rbf_BorderlineSMOTE,0.9844545343462295,0.9674816804634248,0.9477124183006536,0.9974356583364415,0.9987244897959184,0.97911227154047,0.9535714285714286,0.09668780831571529,0.05800865800865801,0.0,0.12192691029900332,0.07040816326530612,0.08139534883720931,0.05017006802721088
ru,title,SVM,No Upsampling,SVM_rbf,0.8197727576795644,0.7044006372198979,0.5620915032679739,0.97911227154047,0.9285714285714286,0.741514360313316,0.6076926255718826,0.038303693570451436,0.01680672268907563,0.0,0.10852713178294572,0.047619047619047616,0.023255813953488372,0.01020408163265306
ru,title,SVM,Random Oversampling,SVM_rbf_ROS,0.998682540062759,0.9993446920052425,0.9934640522875817,1.0,1.0,0.9973890339425587,0.9987012987012988,0.15071982281284604,0.0965986394557823,0.02631578947368421,0.4127906976744186,0.26785714285714285,0.09302325581395349,0.059353741496598646
ru,title,SVM,SMOTE,SVM_rbf_SMOTE,0.9987062780796462,0.9993564993564993,0.9934640522875817,0.9974356583364415,0.9987244897959184,1.0,1.0,0.0984596798550287,0.059369202226345084,0.0,0.12635658914728684,0.0738095238095238,0.08139534883720931,0.05017006802721088
ru,title,SVM,SVMSMOTE,SVM_rbf_SVMSMOTE,0.9526677114152698,0.9303564342619037,0.8235294117647058,1.0,1.0,0.9216710182767625,0.8865103850397968,0.180563235214398,0.1236235986235986,0.0,0.21096345514950168,0.13775510204081634,0.16279069767441862,0.11615646258503401
ru,title,XGBoost,BorderlineSMOTE,XGBoost_narrow_BorderlineSMOTE,0.8540986665761652,0.8397677747177897,0.6013071895424836,0.9865846077334328,0.984013605442177,0.7571801566579635,0.7378213390210294,0.1841135608577469,0.1398577612863327,0.0,0.22104097452934662,0.1639455782312925,0.1744186046511628,0.13392857142857142
ru,title,XGBoost,No Upsampling,XGBoost_narrow,0.7038175701949726,0.639989492344878,0.42483660130718953,0.9730036098540008,0.9773705534845518,0.5796344647519582,0.5085609780656221,0.22551714131741496,0.16301884390119686,0.02631578947368421,0.27881136950904395,0.20158730158730157,0.20930232558139536,0.1485544217687075
ru,title,XGBoost,Random Oversampling,XGBoost_narrow_ROS,0.9364966461771144,0.9592387382322053,0.7712418300653595,0.9692160829594637,0.9778718008942707,0.9086161879895561,0.9437950694529641,0.24513932979445255,0.1745932344229558,0.05263157894736842,0.3524614919963757,0.2573747680890538,0.23255813953488372,0.167687074829932
ru,title,XGBoost,SMOTE,XGBoost_narrow_SMOTE,0.8548088784131161,0.8530283283977071,0.6078431372549019,0.9772810650671195,0.9795611834477381,0.762402088772846,0.7586441708732731,0.2042848852014379,0.1430590417985376,0.05263157894736842,0.26303063861203396,0.1798185941043084,0.19767441860465115,0.13962585034013605
ru,title,XGBoost,SVMSMOTE,XGBoost_narrow_SVMSMOTE,0.841982527100564,0.8333607931023602,0.5816993464052288,0.9868643471352676,0.9899787462577416,0.7389033942558747,0.7253037640034544,0.21404157857646228,0.16774891774891776,0.02631578947368421,0.24817275747508305,0.19370748299319726,0.20930232558139536,0.16224489795918368
