language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
fr,title_and_first_sentence_each_paragraph,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.08404377279833246,0.048120300751879695,0.0,0.12475247524752475,0.07142857142857142,0.06336633663366337,0.036281179138321996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fr,title_and_first_sentence_each_paragraph,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.09387390905581763,0.0733469299452477,0.0,0.19850466872553696,0.11670289417542165,0.21386138613861386,0.2153061224489796,0.07298136645962733,0.06599378881987578,0.0,0.04686318972033257,0.04081632653061224,0.19047619047619047,0.21428571428571427
fr,title_and_first_sentence_each_paragraph,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34537331383613756,0.25698318668243475,0.0,0.41388373531230666,0.30560980373010443,0.36507936507936506,0.27991651205936924
fr,title_and_first_sentence_each_paragraph,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29213262616623964,0.19117507142717227,0.0,0.3295391255917572,0.21732456140350878,0.2777777777777778,0.18313079777365493
fr,title_and_first_sentence_each_paragraph,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2978697020001368,0.2064985171506911,0.047619047619047616,0.47617845117845115,0.3364718614718615,0.23809523809523808,0.16555658627087194
fr,title_and_first_sentence_each_paragraph,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.7570624047150774,0.7985378997771665,0.3905325443786982,0.9713897440164184,0.9568827531012405,0.6514851485148515,0.7215240352060343,0.12342755283931754,0.1057677616501146,0.023809523809523808,0.19047619047619047,0.16428571428571428,0.09523809523809523,0.08160946196660482
fr,title_and_first_sentence_each_paragraph,SVM,RakelD Partitioning of labels,RakelD_SVM,0.8029995917809956,0.7253877910073196,0.5857988165680473,1.0,1.0,0.695049504950495,0.5981804624683882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
