language,unit_of_analysis,model_type,model_subtype,model_name,train_f1_micro,train_f1_macro,train_accuracy,train_precision_micro,train_precision_macro,train_recall_micro,train_recall_macro,test_f1_micro,test_f1_macro,test_accuracy,test_precision_micro,test_precision_macro,test_recall_micro,test_recall_macro
ge,title_and_first_paragraph,Binary Relevance kNN,Natively Multilabel,BRkNNaClassifier,0.32962663058351616,0.2320245524104847,0.04964539007092199,0.5516913543977835,0.3945365730840295,0.38190954773869346,0.26573250199675735,0.2863867858207624,0.20088564470356765,0.0,0.39495378652355395,0.27206959706959705,0.29651162790697677,0.21377094697528135
ge,title_and_first_paragraph,Binary Relevance kNN,Natively Multilabel,BRkNNbClassifier,0.3129887388351223,0.2862966677467536,0.0,0.2624680413181153,0.25469668332888523,0.48408710217755446,0.4494376369335506,0.3277063434237262,0.2454249924588908,0.0,0.27134551495016607,0.19846938775510203,0.4476744186046512,0.36694677871148457
ge,title_and_first_paragraph,ComplementNaiveBayes,RakelD Partitioning of labels,RakelD_ComplementNB,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4671655393637124,0.39537220342542767,0.0,0.5083114763653319,0.4308509368659744,0.45348837209302323,0.3945493987068512
ge,title_and_first_paragraph,LinearSVM,RakelD Partitioning of labels,RakelD_LineaSVM,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3775069757828379,0.291423354970153,0.0,0.5177681088291552,0.43449675324675324,0.3372093023255814,0.2566047471620227
ge,title_and_first_paragraph,LogisticRegressionRidge,RakelD Partitioning of labels,RakelD_LogisticRegression,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4753424004306096,0.3834104573028116,0.0,0.5081628432235106,0.41950920025454186,0.47093023255813954,0.3816495896604256
ge,title_and_first_paragraph,Multilabel k Nearest Neighbours¶,Natively Multilabel,MLkNN,0.637392334812779,0.5544038089947343,0.12056737588652482,0.769586057658927,0.7721330737642976,0.6231155778894473,0.5285595160531639,0.4366636134091686,0.33718535139417033,0.0,0.49432243691596567,0.41571792596637325,0.436046511627907,0.32673472897931105
ge,title_and_first_paragraph,SVM,RakelD Partitioning of labels,RakelD_SVM,0.8228070771758008,0.7458032642819348,0.6170212765957447,0.9809969387165715,0.9886083743842364,0.7437185929648241,0.6372813209153658,0.11351990540007884,0.05811138014527845,0.0,0.09568106312292358,0.04897959183673469,0.13953488372093023,0.07142857142857142
